145790.6747,144951.9057,,144787.7835,142878.5022,,144734.8777,143791.6498,,144456.3584,143802.9772,,145573.503,143988.8265,,144795.2889,144111.7159,,143212.7162,141413.9823,,143907.4131,143036.5009,,144592.4358,143563.1569,,144650.1168,143504.3575
145790.6747,144951.9057,,144787.7835,142878.5022,,144734.8777,143791.6498,,144456.3584,143805.8327,,145573.503,144059.1048,,144795.2889,144111.7159,,143212.7162,141516.5293,,143907.4131,143036.5009,,144592.4358,143154.9456,,144650.1168,143478.5208
145790.6747,145000.3123,,144787.7835,142878.5022,,144734.8777,143791.6498,,144456.3584,143805.8327,,145573.503,144118.9863,,144795.2889,144111.7159,,143212.7162,141749.3568,,143907.4131,143262.0897,,144592.4358,143154.9456,,144650.1168,143541.4879
145790.6747,145000.3123,,144787.7835,142937.9926,,144734.8777,143791.6498,,144456.3584,143805.8327,,145573.503,144461.6212,,144795.2889,144111.7159,,143212.7162,141736.2739,,143907.4131,143261.4641,,144592.4358,143121.1926,,144650.1168,143580.895
145790.6747,145421.6932,,144787.7835,143322.5654,,144734.8777,143791.6498,,144456.3584,143805.8327,,145573.503,144375.5159,,144795.2889,144111.7159,,143212.7162,141736.2739,,143907.4131,143261.4641,,144592.4358,143121.1926,,144650.1168,143660.8782
145790.6747,144660.0774,,144787.7835,143322.5654,,144734.8777,143825.1162,,144456.3584,143718.1262,,145573.503,144375.5159,,144795.2889,144001.262,,143212.7162,141736.2739,,143907.4131,143270.7248,,144592.4358,143121.1926,,144650.1168,143558.9838
145790.6747,145083.0399,,144787.7835,143322.5654,,144734.8777,143825.1162,,144456.3584,143718.1262,,145573.503,144375.5159,,144795.2889,144001.262,,143212.7162,141736.2739,,143907.4131,143384.4614,,144592.4358,143349.1683,,144650.1168,143643.9477
145790.6747,145083.0399,,144787.7835,143704.9167,,144734.8777,143825.1162,,144456.3584,143961.4946,,145573.503,144375.5159,,144795.2889,144001.262,,143212.7162,141736.2739,,143907.4131,142696.0389,,144592.4358,143349.1683,,144650.1168,143636.9807
145790.6747,145143.8008,,144787.7835,143704.9167,,144734.8777,143825.1162,,144456.3584,144050.3925,,145573.503,144375.5159,,144795.2889,144001.262,,143212.7162,141414.9281,,143907.4131,142696.0389,,144592.4358,143349.1683,,144650.1168,143617.9044
145790.6747,145112.3727,,144787.7835,143928.2018,,144734.8777,143825.1162,,144456.3584,143445.6995,,145573.503,144375.5159,,144795.2889,143513.5474,,143212.7162,141414.9281,,143907.4131,142501.2245,,144592.4358,143519.7039,,144650.1168,143515.1456
145790.6747,145112.3727,,144787.7835,144019.8014,,144734.8777,143140.1853,,144456.3584,143520.2055,,145573.503,144478.552,,144795.2889,143640.1466,,143212.7162,141684.9177,,143907.4131,142501.2245,,144592.4358,143628.2529,,144650.1168,143525.0732
145790.6747,142620.8228,,144787.7835,144019.8014,,144734.8777,143140.1853,,144456.3584,143520.2055,,145573.503,143889.5274,,144795.2889,143640.1466,,143212.7162,141684.9177,,143907.4131,142501.2245,,144592.4358,143628.2529,,144650.1168,143182.7871
145790.6747,142620.8228,,144787.7835,144019.8014,,144734.8777,143140.1853,,144456.3584,142642.5354,,145573.503,143889.5274,,144795.2889,143640.1466,,143212.7162,141684.9177,,143907.4131,142501.2245,,144592.4358,144105.7694,,144650.1168,143138.3256
145790.6747,142620.8228,,144787.7835,144019.8014,,144734.8777,143140.1853,,144456.3584,142705.9602,,145573.503,143889.5274,,144795.2889,143652.2328,,143212.7162,141720.2028,,143907.4131,142665.7813,,144592.4358,144073.49,,144650.1168,143165.3338
145790.6747,142620.8228,,144787.7835,144019.8014,,144734.8777,143140.1853,,144456.3584,142768.0949,,145573.503,144734.2651,,144795.2889,143439.1792,,143212.7162,141720.2028,,143907.4131,142665.7813,,144592.4358,143297.7864,,144650.1168,143156.2355
145790.6747,142620.8228,,144787.7835,144019.8014,,144734.8777,143223.1704,,144456.3584,143574.5697,,145573.503,144531.7666,,144795.2889,143652.1452,,143212.7162,141720.2028,,143907.4131,142665.7813,,144592.4358,143500.8612,,144650.1168,143278.7913
145790.6747,142620.8228,,144787.7835,144019.8014,,144734.8777,143223.1704,,144456.3584,143571.3775,,145573.503,144531.7666,,144795.2889,143652.1452,,143212.7162,142004.1935,,143907.4131,142665.7813,,144592.4358,143500.8612,,144650.1168,143309.9911
145790.6747,142636.9578,,144787.7835,144008.4029,,144734.8777,143624.844,,144456.3584,143571.3775,,145573.503,144531.7666,,144795.2889,143687.0276,,143212.7162,142271.3093,,143907.4131,142740.2904,,144592.4358,143500.8612,,144650.1168,143396.9819
145790.6747,142791.8614,,144787.7835,143680.0886,,144734.8777,143624.844,,144456.3584,143571.3775,,145573.503,144609.1041,,144795.2889,143687.0276,,143212.7162,142271.3093,,143907.4131,142740.2904,,144592.4358,142611.7013,,144650.1168,143287.5116
145790.6747,144823.7008,,144787.7835,143291.7488,,144734.8777,143624.844,,144456.3584,143867.6885,,145573.503,144781.781,,144795.2889,143556.8202,,143212.7162,142271.3093,,143907.4131,142740.2904,,144592.4358,143036.2327,,144650.1168,143554.9351
145790.6747,145043.8672,,144787.7835,143291.7488,,144734.8777,143625.8114,,144456.3584,143867.6885,,145573.503,144781.781,,144795.2889,143620.065,,143212.7162,142450.2345,,143907.4131,142740.2904,,144592.4358,143036.2327,,144650.1168,143606.4133
145790.6747,145043.8672,,144787.7835,143291.7488,,144734.8777,143625.8114,,144456.3584,143934.1802,,145573.503,144847.5397,,144795.2889,143620.065,,143212.7162,142450.2345,,143907.4131,142897.9049,,144592.4358,143067.5142,,144650.1168,143642.0962
145790.6747,145043.8672,,144787.7835,143291.7488,,144734.8777,143522.7718,,144456.3584,143934.1802,,145573.503,144847.5397,,144795.2889,143821.3001,,143212.7162,142450.2345,,143907.4131,142897.9049,,144592.4358,143067.5142,,144650.1168,143653.0068
145790.6747,145043.8672,,144787.7835,143409.9019,,144734.8777,143522.7718,,144456.3584,143926.9172,,145573.503,144847.5397,,144795.2889,143821.3001,,143212.7162,142450.2345,,143907.4131,142079.5408,,144592.4358,142616.2763,,144650.1168,143524.2611
145790.6747,144268.2552,,144787.7835,143468.559,,144734.8777,143669.6709,,144456.3584,143926.9172,,145573.503,144847.5397,,144795.2889,143821.3001,,143212.7162,142562.1357,,143907.4131,142079.5408,,144592.4358,142616.2763,,144650.1168,143473.355
145790.6747,144425.6405,,144787.7835,143468.559,,144734.8777,143355.0801,,144456.3584,143960.4642,,145573.503,145099.3296,,144795.2889,143957.7198,,143212.7162,142482.5223,,143907.4131,142094.6234,,144592.4358,142616.2763,,144650.1168,143495.5795
145790.6747,144425.6405,,144787.7835,143468.559,,144734.8777,143355.0801,,144456.3584,143545.4934,,145573.503,145099.3296,,144795.2889,143480.6777,,143212.7162,141823.7264,,143907.4131,142094.6234,,144592.4358,143213.2538,,144650.1168,143389.5982
145790.6747,144617.598,,144787.7835,143498.2576,,144734.8777,143406.9779,,144456.3584,143268.5272,,145573.503,145099.3296,,144795.2889,143480.6777,,143212.7162,141823.7264,,143907.4131,142094.6234,,144592.4358,143683.603,,144650.1168,143441.4801
145790.6747,144617.598,,144787.7835,143498.2576,,144734.8777,143406.9779,,144456.3584,143279.7501,,145573.503,145362.9019,,144795.2889,143569.2173,,143212.7162,141823.7264,,143907.4131,142094.6234,,144592.4358,143683.603,,144650.1168,143481.8506
145790.6747,144617.598,,144787.7835,143904.8642,,144734.8777,143406.9779,,144456.3584,143279.7501,,145573.503,145413.6546,,144795.2889,143569.2173,,143212.7162,141945.7848,,143907.4131,142110.1564,,144731.3883,144731.3883,,144665.556,143664.3768
145790.6747,144617.598,,144787.7835,143904.8642,,144734.8777,143462.253,,144456.3584,143279.7501,,145573.503,144434.6908,,144795.2889,143739.2011,,143212.7162,141945.7848,,143907.4131,142123.873,,144731.3883,144436.328,,144665.556,143549.3714
145790.6747,144617.598,,144787.7835,143904.8642,,144734.8777,143481.1057,,144456.3584,143608.0579,,145573.503,144441.2295,,144795.2889,143789.4448,,143212.7162,141945.7848,,143907.4131,142123.873,,144731.3883,144436.328,,144665.556,143594.254
145790.6747,144617.598,,144787.7835,144136.2436,,144734.8777,143536.7395,,144456.3584,143608.0579,,145573.503,145096.1552,,144795.2889,143789.4448,,143212.7162,141945.7848,,143907.4131,142123.873,,144731.3883,143816.7296,,144665.556,143630.0696
145790.6747,144617.598,,144787.7835,144136.2436,,144734.8777,143536.7395,,144456.3584,143608.0579,,145573.503,145096.1552,,144795.2889,143789.4448,,143212.7162,142650.6402,,143907.4131,142123.873,,144731.3883,143816.7296,,144665.556,143708.3869
145790.6747,144617.598,,144787.7835,142989.9275,,144734.8777,143573.2002,,144456.3584,143608.0579,,145573.503,145096.1552,,144795.2889,143789.4448,,143212.7162,142475.0913,,143907.4131,142123.873,,144731.3883,143816.7296,,144665.556,143565.5642
145790.6747,144617.598,,144787.7835,142989.9275,,144734.8777,143573.2002,,144456.3584,143687.1245,,145573.503,144728.7823,,144795.2889,143789.4448,,143212.7162,142210.2089,,143907.4131,142123.873,,144731.3883,143836.7902,,144665.556,143506.3277
145790.6747,144617.598,,144787.7835,142989.9275,,144734.8777,143573.2002,,144456.3584,143056.598,,145573.503,144728.7823,,144795.2889,143789.4448,,143212.7162,142210.2089,,143907.4131,142123.873,,144731.3883,143898.991,,144665.556,143443.1804
145790.6747,144617.598,,144787.7835,142989.9275,,144734.8777,143829.9959,,144456.3584,143056.598,,145573.503,144737.0599,,144795.2889,143789.4448,,143212.7162,141280.3924,,143907.4131,142123.873,,144731.3883,143898.991,,144665.556,143369.32
145790.6747,144617.598,,144787.7835,142989.9275,,144734.8777,144048.4306,,144456.3584,143300.7913,,145573.503,144737.0599,,144795.2889,143789.4448,,143212.7162,142210.2089,,143907.4131,142123.873,,144731.3883,143893.3696,,144665.556,143523.4115
145790.6747,144639.9294,,144787.7835,142989.9275,,144734.8777,143841.6151,,144456.3584,143313.1212,,145573.503,144737.0599,,144795.2889,143789.4448,,143212.7162,142210.2089,,143907.4131,142123.873,,144731.3883,144038.0584,,144665.556,143520.3598
145790.6747,144639.9294,,144787.7835,143343.1864,,144734.8777,143993.2922,,144456.3584,143313.1212,,145573.503,144719.8525,,144795.2889,143635.317,,143212.7162,142210.2089,,143907.4131,142123.873,,144731.3883,144105.635,,144665.556,143564.9351
145790.6747,144639.9294,,144787.7835,143392.4761,,144734.8777,143961.5071,,144456.3584,143572.3607,,145573.503,144802.6444,,144795.2889,143635.317,,143212.7162,142419.2184,,143907.4131,142244.2171,,144731.3883,144105.635,,144665.556,143641.4783
145790.6747,144639.9294,,144787.7835,143392.4761,,144734.8777,144112.6388,,144456.3584,143108.9941,,145573.503,144802.6444,,144795.2889,143877.8863,,143212.7162,142419.2184,,143907.4131,142280.5478,,144731.3883,144105.635,,144665.556,143637.7745
145790.6747,144639.9294,,144787.7835,143392.4761,,144734.8777,144117.1652,,144456.3584,143200.9018,,145573.503,144802.6444,,144795.2889,143671.2686,,143212.7162,142370.6302,,143907.4131,142280.5478,,144731.3883,144105.635,,144665.556,143620.1332
145790.6747,144639.9294,,144787.7835,143392.4761,,144734.8777,144021.5252,,144456.3584,143586.0011,,145573.503,144802.6444,,144795.2889,143037.8678,,143212.7162,142370.6302,,143907.4131,142280.5478,,144731.3883,144105.635,,144665.556,143581.9174
145790.6747,144644.9769,,144787.7835,143392.4761,,144734.8777,144030.414,,144456.3584,143586.0011,,145573.503,144802.6444,,144795.2889,143125.9055,,143212.7162,142603.4395,,143907.4131,142280.5478,,144731.3883,144066.6324,,144665.556,143614.782
145790.6747,145139.6066,,144787.7835,143844.4352,,144734.8777,144030.414,,144456.3584,143586.0011,,145573.503,144537.9667,,144795.2889,143164.6145,,143212.7162,142646.7309,,143907.4131,142280.5478,,144731.3883,144066.6324,,144665.556,143699.661
145790.6747,145288.4547,,144787.7835,144536.9987,,144734.8777,144202.4514,,144456.3584,143750.3675,,145573.503,144575.3948,,144795.2889,143164.6145,,143212.7162,142646.7309,,143907.4131,142280.5478,,144731.3883,144006.778,,144665.556,143828.0376
145790.6747,144522.337,,144787.7835,143713.1402,,144734.8777,144202.4514,,144456.3584,143881.7723,,145573.503,144752.8337,,144795.2889,143164.6145,,143212.7162,142646.7309,,143907.4131,142280.5478,,144731.3883,144006.778,,144665.556,143685.6895
145790.6747,144662.0638,,144787.7835,143716.1163,,144734.8777,143615.6521,,144456.3584,143881.7723,,145573.503,144752.8337,,144795.2889,143322.3314,,143212.7162,142646.7309,,143907.4131,142280.5478,,144731.3883,144006.778,,144665.556,143653.8696
145790.6747,144662.0638,,144787.7835,144155.9941,,144734.8777,144167.707,,144456.3584,144021.6168,,145573.503,144515.1171,,144795.2889,143322.3314,,143212.7162,142646.7309,,143907.4131,142280.5478,,144731.3883,144047.3347,,144665.556,143757.716
145790.6747,144662.0638,,144787.7835,143892.5208,,144734.8777,144239.4307,,144456.3584,143834.9647,,145573.503,144515.1171,,144795.2889,143322.3314,,143212.7162,142190.3987,,143907.4131,142280.5478,,144731.3883,144047.3347,,144665.556,143664.9677
145790.6747,144684.6591,,144787.7835,143892.5208,,144734.8777,144239.4307,,144456.3584,142701.146,,145573.503,144414.4149,,144795.2889,143322.3314,,143212.7162,142190.3987,,143907.4131,142280.5478,,144731.3883,143869.908,,144665.556,143510.5953
145790.6747,144684.6591,,144787.7835,144131.4615,,144734.8777,144239.4307,,144456.3584,142701.146,,145573.503,144327.0312,,144795.2889,143322.3314,,143212.7162,141821.2136,,143907.4131,142321.7461,,144731.3883,144047.3347,,144665.556,143510.706
145790.6747,144684.6591,,144787.7835,143823.1513,,144734.8777,144347.7875,,144456.3584,142701.146,,145573.503,144327.0312,,144795.2889,143322.3314,,143212.7162,141821.2136,,143907.4131,142321.7461,,144731.3883,144264.9542,,144665.556,143512.6689
145790.6747,144642.0556,,144787.7835,143823.1513,,144734.8777,144283.624,,144456.3584,143612.0531,,145573.503,144506.4652,,144795.2889,143322.3314,,143212.7162,141821.2136,,143907.4131,142321.7461,,144731.3883,144264.9542,,144665.556,143621.9549
145790.6747,144729.0684,,144787.7835,143823.1513,,144734.8777,142933.6619,,144456.3584,143612.0531,,145573.503,144588.0155,,144795.2889,143322.3314,,143212.7162,141837.3714,,143907.4131,142321.7461,,144731.3883,143946.7815,,144665.556,143457.1312
145790.6747,144882.4725,,144787.7835,143823.1513,,144734.8777,143195.5709,,144456.3584,143612.0531,,145573.503,144588.0155,,144795.2889,143071.0145,,143212.7162,141837.3714,,143907.4131,142321.7461,,144731.3883,143946.7815,,144665.556,143475.353
145790.6747,144882.4725,,144787.7835,143277.694,,144734.8777,142823.05,,144456.3584,143141.6721,,145573.503,144592.5036,,144795.2889,143557.3125,,143212.7162,141837.3714,,143907.4131,142321.7461,,144731.3883,143948.5917,,144665.556,143375.8238
145790.6747,144882.4725,,144787.7835,143277.694,,144734.8777,142823.05,,144456.3584,143209.0266,,145573.503,144592.5036,,144795.2889,143557.3125,,143212.7162,141872.7765,,143907.4131,142321.7461,,144731.3883,143709.1779,,144665.556,143360.64
145790.6747,144884.1109,,144787.7835,143277.694,,144734.8777,142823.05,,144456.3584,143209.0266,,145573.503,144535.1574,,144795.2889,143557.3125,,143212.7162,141872.7765,,143907.4131,142321.7461,,144731.3883,143709.1779,,144665.556,143354.4502
145790.6747,144933.7499,,144787.7835,143277.694,,144734.8777,143044.9014,,144456.3584,143209.0266,,145573.503,144634.2062,,144795.2889,143667.7663,,143212.7162,141878.6509,,143907.4131,142321.7461,,144731.3883,143709.1779,,144665.556,143408.5466
145790.6747,144933.7499,,144787.7835,143328.009,,144734.8777,143158.2599,,144456.3584,143209.0266,,145573.503,144645.4016,,144795.2889,143868.3673,,143212.7162,141878.6509,,143907.4131,142815.4917,,144731.3883,143912.0654,,144665.556,143527.6691
145790.6747,144933.7499,,144787.7835,143328.009,,144734.8777,143168.2429,,144456.3584,143716.679,,145573.503,145155.5972,,144795.2889,143879.4809,,143212.7162,141878.6509,,143907.4131,142815.4917,,144731.3883,143944.5495,,144665.556,143646.7168
145790.6747,144933.7499,,144787.7835,143392.0548,,144734.8777,143168.2429,,144456.3584,143716.679,,145573.503,145155.5972,,144795.2889,143122.5507,,143212.7162,141878.6509,,143907.4131,143122.8151,,144731.3883,143944.5495,,144665.556,143603.8767
145790.6747,144933.7499,,144787.7835,143392.0548,,144734.8777,143168.2429,,144456.3584,143716.679,,145573.503,145337.514,,144795.2889,143122.5507,,143212.7162,141957.4126,,143907.4131,141863.936,,144731.3883,143969.6504,,144665.556,143495.7545
145790.6747,144428.5481,,144787.7835,143197.7077,,144734.8777,143341.2292,,144456.3584,143582.7323,,145602.1916,145206.1737,,144795.2889,143122.5507,,143212.7162,141957.4126,,143907.4131,142133.5741,,144731.3883,143969.6504,,144668.7436,143437.731
145790.6747,144428.5481,,144787.7835,143624.4197,,144734.8777,143902.0112,,144456.3584,143582.7323,,145602.1916,144927.9704,,144795.2889,143122.5507,,143212.7162,141957.4126,,143907.4131,142133.5741,,144731.3883,143969.6504,,144668.7436,143516.541
145790.6747,144384.7826,,144787.7835,143624.4197,,144734.8777,143902.0112,,144456.3584,143681.0241,,145602.1916,144927.9704,,144795.2889,143122.5507,,143212.7162,142030.4107,,143907.4131,142133.5741,,144731.3883,143820.5763,,144668.7436,143514.1466
145790.6747,144428.5481,,144787.7835,143624.4197,,144943.9545,144943.9545,,144456.3584,143733.4158,,145602.1916,144927.9704,,144795.2889,143122.5507,,143212.7162,142030.4107,,143907.4131,142133.5741,,144731.3883,143820.5763,,144691.9744,143640.6022
145790.6747,144905.5217,,144787.7835,143624.4197,,144943.9545,143351.0458,,144456.3584,143777.4176,,145602.1916,144115.4918,,144795.2889,143081.8479,,143212.7162,142153.4492,,143907.4131,142133.5741,,144731.3883,142788.2669,,144691.9744,143325.6705
145790.6747,144905.5217,,144787.7835,143624.4197,,144943.9545,143351.0458,,144456.3584,143777.4176,,145602.1916,144115.4918,,144795.2889,143618.885,,143212.7162,142153.4492,,143907.4131,142133.5741,,144731.3883,142788.2669,,144691.9744,143385.3413
145790.6747,144905.5217,,144787.7835,143624.4197,,144943.9545,143397.0203,,144456.3584,142956.615,,145602.1916,144115.4918,,144795.2889,143618.885,,143212.7162,142153.4492,,143907.4131,142133.5741,,144731.3883,142868.9802,,144691.9744,143308.2174
145790.6747,144839.6528,,144787.7835,143624.4197,,144943.9545,143453.8605,,144456.3584,143013.898,,145602.1916,144115.4918,,144795.2889,143618.885,,143212.7162,142153.4492,,143907.4131,142133.5741,,144731.3883,142869.0256,,144691.9744,143313.5841
145790.6747,144839.6528,,144787.7835,143624.4197,,144943.9545,143453.8605,,144456.3584,143013.898,,145602.1916,144115.4918,,144795.2889,143618.885,,143212.7162,142153.4492,,143907.4131,142133.5741,,144731.3883,142869.0256,,144691.9744,143313.5841
145790.6747,144905.0317,,144787.7835,143624.4197,,144943.9545,143453.8605,,144456.3584,143017.7368,,145602.1916,144115.4918,,144795.2889,144375.8151,,143212.7162,142153.4492,,143907.4131,142133.5741,,144731.3883,142974.7488,,144691.9744,143417.1253
145790.6747,144394.0184,,144787.7835,143624.4197,,144943.9545,143453.8605,,144456.3584,143017.7368,,145602.1916,144115.4918,,144795.2889,143336.7815,,143212.7162,142410.4663,,143907.4131,142133.5741,,144731.3883,143064.3976,,144691.9744,143283.4163
145790.6747,144905.0317,,144787.7835,142632.5346,,144943.9545,143647.625,,144456.3584,143017.7368,,145602.1916,144157.9693,,144795.2889,143336.7815,,143212.7162,142703.9291,,143907.4131,142133.5741,,144731.3883,143095.2936,,144691.9744,143292.2751
145790.6747,144774.6299,,144787.7835,142829.9533,,144943.9545,143685.3162,,144456.3584,143176.9284,,145602.1916,144490.2546,,144795.2889,143336.7815,,143212.7162,142703.9291,,143907.4131,142133.5741,,144731.3883,143874.1306,,144691.9744,143445.0553
145790.6747,144889.0826,,144787.7835,143287.5014,,144943.9545,143685.3162,,144456.3584,143176.9284,,145602.1916,144490.2546,,144795.2889,143336.7815,,143212.7162,142703.9291,,143907.4131,142396.9288,,144731.3883,143874.1306,,144691.9744,143537.8726
145790.6747,145649.7074,,144787.7835,143655.5654,,144943.9545,143685.3162,,144456.3584,143746.0235,,145602.1916,144490.2546,,144795.2889,143336.7815,,143212.7162,142703.9291,,143907.4131,142396.9288,,144731.3883,143506.6914,,144691.9744,143685.6887
145790.6747,145184.6827,,144787.7835,143655.5654,,144943.9545,143685.3162,,144456.3584,143746.0235,,145602.1916,144490.2546,,144795.2889,143336.7815,,143212.7162,143067.8393,,143907.4131,142396.9288,,144731.3883,143506.6914,,144691.9744,143674.4537
145790.6747,145184.6827,,144787.7835,143655.5654,,144943.9545,143685.3162,,144456.3584,143701.9263,,145602.1916,144490.2546,,144795.2889,143336.7815,,143212.7162,142484.6463,,143907.4131,142396.9288,,144731.3883,143579.7634,,144691.9744,143612.8739
145790.6747,145184.6827,,144787.7835,143729.5484,,144943.9545,143903.9055,,144456.3584,143704.1337,,145602.1916,144181.6975,,144795.2889,143336.7815,,143212.7162,142528.3803,,143907.4131,142396.9288,,144731.3883,143579.7634,,144691.9744,143616.2024
145790.6747,145184.6827,,144787.7835,143729.5484,,144943.9545,143903.9055,,144456.3584,143573.3857,,145602.1916,144388.3132,,144795.2889,143336.7815,,143212.7162,142202.368,,143907.4131,142396.9288,,144731.3883,143617.9267,,144691.9744,143592.6489
145790.6747,145332.4396,,144787.7835,143857.7755,,144943.9545,143945.914,,144456.3584,143622.4303,,145602.1916,144210.7673,,144795.2889,143328.383,,143212.7162,142202.368,,143907.4131,142396.9288,,144731.3883,143704.4707,,144691.9744,143622.3864
145790.6747,145332.4396,,144787.7835,143857.7755,,144943.9545,144331.4731,,144456.3584,143622.4303,,145602.1916,144210.7673,,144795.2889,143328.383,,143212.7162,142141.9088,,143907.4131,142396.9288,,144731.3883,143605.0988,,144691.9744,143647.4673
145790.6747,145332.4396,,144787.7835,143857.7755,,144943.9545,144331.4731,,144456.3584,143622.4303,,145602.1916,144338.5596,,144795.2889,144137.0449,,143212.7162,142159.3209,,143907.4131,142396.9288,,144731.3883,143605.0988,,144691.9744,143753.4524
145790.6747,144503.3455,,144787.7835,143857.7755,,144943.9545,144331.4731,,144456.3584,143384.9608,,145602.1916,144338.5596,,144795.2889,144137.0449,,143212.7162,142159.3209,,143907.4131,142396.9288,,144731.3883,143605.0988,,144691.9744,143634.9453
145790.6747,144640.918,,144787.7835,143857.7755,,144943.9545,144331.4731,,144456.3584,143384.9608,,145602.1916,144338.5596,,144795.2889,144137.0449,,143212.7162,142159.3209,,143907.4131,142396.9288,,144731.3883,143605.0988,,144691.9744,143650.2312
145790.6747,144640.918,,144787.7835,143857.7755,,144943.9545,144629.5089,,144456.3584,142717.6607,,145602.1916,144338.5596,,144795.2889,144137.0449,,143212.7162,142485.3332,,143907.4131,142396.9288,,144731.3883,143605.0988,,144691.9744,143645.4254
145790.6747,144704.8838,,144787.7835,143857.7755,,144943.9545,144326.1149,,144456.3584,143501.0402,,145602.1916,144476.8089,,144795.2889,143820.0237,,143212.7162,143009.2857,,143907.4131,142396.9288,,144731.3883,143605.0988,,144691.9744,143744.2178
145790.6747,144704.8838,,144787.7835,143857.7755,,144943.9545,143408.3135,,144456.3584,143583.8201,,145602.1916,144476.8089,,144795.2889,143820.0237,,143212.7162,142276.5934,,143907.4131,142396.9288,,144731.3883,144116.4286,,144691.9744,143626.8418
145790.6747,144732.2579,,144787.7835,143857.7755,,144943.9545,143540.3036,,144456.3584,143583.8201,,145602.1916,144708.6983,,144795.2889,143005.26,,143212.7162,142276.5934,,143907.4131,142662.6804,,144731.3883,144075.8719,,144691.9744,143604.8068
145790.6747,144732.2579,,144787.7835,143857.7755,,144943.9545,143540.3036,,144456.3584,143583.8201,,145602.1916,144593.8807,,144795.2889,143033.8543,,143212.7162,142276.5934,,143907.4131,142662.6804,,144731.3883,144075.8719,,144691.9744,143595.2264
145790.6747,144732.2579,,144787.7835,143857.7755,,144943.9545,143571.0079,,144456.3584,143583.8201,,145602.1916,144593.8807,,144795.2889,143033.8543,,143212.7162,142276.5934,,143907.4131,142662.6804,,144731.3883,144075.8719,,144691.9744,143598.638
145790.6747,144732.2579,,144787.7835,143894.2538,,144943.9545,143749.0974,,144456.3584,143583.8201,,145602.1916,144593.8807,,144795.2889,143125.3671,,143212.7162,142276.5934,,143907.4131,142662.6804,,144731.3883,144118.0097,,144691.9744,143637.3289
145790.6747,144732.2579,,144787.7835,143894.2538,,144943.9545,143968.3718,,144456.3584,143583.8201,,145602.1916,144939.0686,,144795.2889,143125.3671,,143212.7162,142276.5934,,143907.4131,142674.3619,,144731.3883,143106.5299,,144691.9744,143588.9583
145790.6747,144893.1167,,144787.7835,143894.2538,,144943.9545,144123.8928,,144456.3584,143583.8201,,145602.1916,145296.6854,,144795.2889,143125.3671,,143212.7162,141814.5541,,143907.4131,142705.381,,144731.3883,143196.0936,,144691.9744,143625.9072
145790.6747,144893.1167,,144787.7835,143894.2538,,144943.9545,144155.1452,,144456.3584,143695.7116,,145602.1916,145313.6277,,144795.2889,143180.1746,,143212.7162,141814.5541,,143907.4131,142705.381,,144731.3883,143196.0936,,144691.9744,143649.7843
145790.6747,144963.7055,,144787.7835,143894.2538,,144943.9545,144357.1826,,144456.3584,143695.7116,,145602.1916,145192.3748,,144795.2889,143180.1746,,143212.7162,141814.5541,,143907.4131,142705.381,,144731.3883,143823.5127,,144691.9744,143736.3167
145790.6747,144963.7055,,144787.7835,143894.2538,,144943.9545,144357.1826,,144456.3584,143536.52,,145602.1916,145192.3748,,144795.2889,143240.7352,,143212.7162,141814.5541,,143907.4131,142705.381,,144731.3883,143823.5127,,144691.9744,143725.3577
145790.6747,144553.716,,144787.7835,143894.2538,,144943.9545,144537.7342,,144456.3584,143536.52,,145602.1916,145268.7797,,144795.2889,143277.8644,,143212.7162,142047.6048,,143907.4131,142705.381,,144731.3883,143864.0695,,144691.9744,143742.8804
145790.6747,144553.716,,144787.7835,143944.2856,,144943.9545,144665.2656,,144456.3584,143536.52,,145622.1285,144998.7172,,144795.2889,143277.8644,,143212.7162,142047.6048,,143907.4131,142705.381,,144731.3883,143864.0695,,144694.1896,143732.6027
145790.6747,144553.716,,144787.7835,143944.2856,,144943.9545,144773.041,,144456.3584,142813.9768,,145622.1285,144998.7172,,144795.2889,143277.8644,,143212.7162,142299.6697,,143907.4131,142705.381,,144731.3883,143864.0695,,144694.1896,143692.3024
145790.6747,144553.716,,144787.7835,143944.2856,,144943.9545,143596.0398,,144456.3584,143572.4269,,145622.1285,144742.9758,,144795.2889,143277.8644,,143212.7162,142299.6697,,143907.4131,142705.381,,144731.3883,143946.0437,,144694.1896,143626.4892
145790.6747,144555.7871,,144787.7835,144075.2428,,144943.9545,144319.3617,,144456.3584,143707.1833,,145622.1285,145003.1795,,144795.2889,143277.8644,,143212.7162,142306.0667,,143907.4131,142705.381,,144778.9004,144778.9004,,144699.4687,143858.7741
145790.6747,144555.7871,,144787.7835,144075.2428,,144943.9545,144532.1976,,144456.3584,143416.4881,,145622.1285,145253.6666,,144795.2889,143277.8644,,143212.7162,142111.8086,,143907.4131,142705.381,,144778.9004,144369.3231,,144699.4687,143810.8621
145790.6747,144555.7871,,144787.7835,143753.9322,,144943.9545,143846.7545,,144456.3584,143384.4463,,145622.1285,144554.3016,,144795.2889,143277.8644,,143212.7162,142145.2921,,143907.4131,142705.381,,144778.9004,144369.3231,,144699.4687,143621.4536
145790.6747,144555.7871,,144787.7835,143839.3619,,144943.9545,143850.7596,,144456.3584,143344.6745,,145622.1285,144554.3016,,144795.2889,143277.8644,,143212.7162,142145.2921,,143907.4131,142686.0496,,144778.9004,144224.0076,,144699.4687,143608.6776
